Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
KMI,"Kinder Morgan, Inc.",31.4,USD,-0.6329113924050722,7728787,0.7371702047678534,69921582012.00002,USD,Industrial services,Buy,31.740172080437777,31.862755528088815,31.811217306060055,-0.8525418377013044,0.25542784163473276,14.223353946889778,31.861999999999995,31.786999999999995,31.9622,31.077825000000015,20.255450909560057,1.52164,27.19067935674433
DLR,"Digital Realty Trust, Inc.",188.39,USD,0.3195058309814124,2079052,0.932804742244544,69892448307.0,USD,Finance,Strong buy,189.34233664132682,188.73279790637636,187.09657431075746,-2.119810879617609,-3.5578990478140766,21.824883600620797,185.76,191.4,186.75239999999977,178.87224999999978,91.63829166261309,2.708176,-46.11977460359062
BSX,Boston Scientific Corporation,47.8,USD,1.8104366347177727,15504234,0.8051115754130385,69273168621.0,USD,Health technology,Strong buy,48.15827969279393,49.18262504232657,52.7781090276368,2.0277481323372375,-3.37578330301193,-50.06268282490598,47.900000000000084,49.51449999999999,46.88579999999996,66.76219999999998,19.382831190949272,3.303356,46.7741935483871
HPE,Hewlett Packard Enterprise Company,52.0,USD,-4.481998530492281,30210355,1.1035206310693308,69028165527.00002,USD,Electronic technology,Strong buy,51.152861934729586,48.53616569942067,44.43489914449629,-3.091746025829775,0,114.16803953871499,52.27599999999997,54.417499999999976,50.00679999999999,33.25830000000001,27.11440191886537,3.778577,142.2076281889366
AON,Aon plc,323.09,USD,-1.1957186544342584,1467973,1.1141969672336576,68535608441.99999,USD,Finance,Buy,347.12200870245744,345.8087685563835,343.0466331079667,-7.941075906086166,-9.488458090542359,-7.983025746183649,325.75799999999964,346.3125,353.1438000000005,337.2332500000007,17.81474517674693,18.825236,51.84785156904115
RSG,"Republic Services, Inc.",222.71,USD,-1.0705401563610504,1611020,1.0141583817481457,68196695317.0,USD,Industrial services,Strong buy,218.48015115074213,216.96655705073047,216.07331905936482,0.7737556561086009,7.128770022608122,5.775350273094275,222.9119999999999,219.4745000000004,217.54860000000005,215.0086499999998,31.545772603011375,7.276469,4.356116596700759
AEP,"American Electric Power Company, Inc.",124.5,USD,-0.16839066634591754,3149283,0.9972200674198247,67777476288.00001,USD,Utilities,Buy,126.1111448625912,127.54189129381417,128.08018674135195,0.9077646295996147,-3.4060051206455015,7.8482328482328505,123.63400000000006,123.95699999999991,129.28059999999996,126.89072499999993,21.574879561917307,6.381186,-15.46518611839503
SPG,"Simon Property Group, Inc.",209.44,USD,-0.9833585476550739,828716,0.7351434823873686,67764629813.00001,USD,Finance,Buy,217.53877930150705,216.92907230404074,213.51238185719464,-2.996618961604372,-7.44619735737328,13.536076326774001,211.06999999999988,217.34849999999977,222.56880000000027,201.79219999999978,39.74193548387097,6.647592,-25.407991394318557
AJG,Arthur J. Gallagher & Co.,262.69,USD,-1.488787219680502,1013038,0.6881276084441299,67327444419.00001,USD,Finance,Strong buy,254.99466964777125,248.21879509342057,242.5842697941935,0.8406909788867554,5.1475003002041335,2.1702773132122375,263.5920000000001,259.7249999999999,253.68859999999998,233.93455000000012,43.46437671663523,13.251395,-8.900712961427725
APD,"Air Products and Chemicals, Inc.",301.27,USD,-0.9696929853395717,675659,0.7102751844730332,67088467664.0,USD,Process industries,Strong buy,301.9749595624048,299.2851582841407,295.4672631172072,-1.8792339760291943,1.9767796093829249,22.82697325505544,305.9439999999998,305.44100000000003,300.176,282.50700000000035,nan,13.432149,-103.09207216272551
HON,Honeywell International Inc.,209.61,USD,0.9536194191590899,2698795,0.9620134106800016,66433794105.0,USD,Producer manufacturing,Buy,224.82542260173977,228.0735427461364,229.82554469330339,-5.346579363287413,-15.690612179229342,2.1839382491828943,209.36399999999944,221.26050000000004,228.90883620800022,229.65634720000037,7.750673899297814,8.324974,53.73390557939914
PCAR,PACCAR Inc.,124.7,USD,0.15259818488474636,1755317,0.7880670925800387,65637705065.0,USD,Producer manufacturing,Buy,127.20117935599468,125.89063979902492,123.77834733570347,-2.4027549503013175,-7.83444198078345,13.58047180981874,123.5840000000002,128.04149999999993,127.8016000000001,119.83197499999999,26.2504210171775,5.934882,-18.58504147528622
ALL,Allstate Corporation (The),259.57,USD,-1.3454448709665234,1267826,0.9717774869880452,65634341472.99999,USD,Finance,Buy,256.2111439802401,250.22360041120197,241.78591332498533,0.6904845028899386,-1.9195163423389323,25.37190880989181,259.53800000000007,259.62500000000006,256.7087999999999,221.74584999999988,5.183665970372205,35.333983,135.47341938821094
TDG,Transdigm Group Inc.,1162.05,USD,0.36447492291614725,210408,0.6370687232949976,64234086937.0,USD,Electronic technology,Buy,1214.4244376456575,1226.9791503047065,1238.4072885253054,-2.4323688938892736,-8.608662141862828,-12.56405047290129,1160.226000000002,1202.5894999999994,1241.9606000000003,1269.3550500000013,35.23766204230157,41.072753,9.481962989768064
COR,"Cencora, Inc.",330.95,USD,-1.8593203250103902,1027638,0.9481466199721417,63154257205.0,USD,Distribution services,Strong buy,316.3121161136359,311.5128709338291,310.1258812330525,2.683834936394656,4.7310126582278444,-1.8476777982086774,331.82000000000005,322.8664999999999,312.10459999999983,321.92479999999995,24.60466741507877,17.875464,38.36887530989928
TFC,Truist Financial Corporation,51.65,USD,0.07750435962022699,4614751,0.8392233991381811,63096996163.0,USD,Finance,Buy,51.33752435908102,51.06933100556485,50.57091694387647,1.893864667587297,-2.4367208160181324,4.862450512638302,50.61800000000001,51.25450000000001,51.53040000000009,49.672250000000105,11.857752881215848,4.63056,18.367346938775523
BKR,Baker Hughes Company,63.5,USD,-0.21998742928975573,5791922,0.9278522372850011,63034803589.00001,USD,Industrial services,Strong buy,61.73701918178181,61.2218432607585,60.553538168886135,1.6,1.5350175887432058,38.88888888888889,63.79499999999998,63.48299999999997,59.96010000000001,58.49835000000001,20.404884318766065,2.628275,1.8091405764386397
URI,"United Rentals, Inc.",1009.86,USD,1.608862326058741,316152,0.7863808601357795,62856198889.0,USD,Finance,Strong buy,1071.1605453228965,1061.4330246841569,1031.3352564155255,-3.3321527372280295,-12.26238053866203,24.583328193044572,1002.3399999999995,1077.5325000000007,1087.6696000000002,927.3693999999995,24.262941028074433,49.425832,7.655638525983063
CRH,CRH PLC,94.26,USD,2.411994784876139,3894516,0.8966782059740466,62709716964.00001,USD,Non-energy minerals,Strong buy,97.94954828744841,100.3425186682454,103.23736821155453,-1.914672216441196,-5.008565957875641,-24.892430278884458,92.89199999999991,95.59350000000002,99.75740000000005,111.47644999999993,16.622286490204033,5.892022,18.52726626674749
GWW,"W.W. Grainger, Inc.",1324.49,USD,0.8873891715669916,175394,0.8610411688960083,62384724494.0,USD,Distribution services,Buy,1324.071431624704,1314.6279208167668,1284.9668563462674,-0.7344730156112955,1.6625346361382594,31.491740131840206,1308.1760000000008,1311.342500000001,1339.4366000000002,1177.54015,33.61845996086066,46.510328,-0.5866737992742951
TRGP,"Targa Resources, Inc.",290.05,USD,-1.1889350684744868,582479,0.5487601577283054,62195713287.0,USD,Utilities,Strong buy,281.3289886457296,275.732625803683,266.43733966764523,0.12427077220477532,9.871586044925944,57.78164608605777,293.3519999999999,286.794,277.75919999999974,237.96580000000006,27.690794875221965,11.276709,49.97780673243511
MET,"MetLife, Inc.",97.62,USD,-1.6224931976216863,2663333,0.963730905551344,62035259526.00001,USD,Finance,Strong buy,95.15722519350807,92.82934822588943,89.64755231587796,0.8575266039880135,1.1606217616580359,23.663541930580198,96.57199999999992,96.30799999999992,94.3357999999999,81.95105000000001,18.680393432584488,10.027122,-11.437626044367619
NBIS,Nebius Group N.V.,226.39,USD,7.482314959882254,14970619,1.1690026243843694,61545305353.99999,USD,Technology services,Strong buy,218.14976086601706,212.6813594442175,199.88954632030152,6.807888280807688,2.9279381677654004,160.26326378111165,209.39399999999986,223.55599999999995,213.07800000000006,154.78832499999996,nan,-1.91406,-114.14427157001417
MPLX,MPLX LP,59.67,USD,0.5561172901921103,1007605,0.9474590667461665,60496921494.00001,USD,Industrial services,Buy,58.7003156846575,58.19429454506271,57.588544358104265,0.7088607594936738,-1.9069538056879773,12.077385424492862,59.25200000000003,59.07699999999993,58.197800000000036,56.424549999999954,12.843582513614155,4.298714,10.254402202287725
TEL,TE Connectivity plc,208.65,USD,-0.36292440666634396,2045615,0.9814023789813707,60406930356.99999,USD,Electronic technology,Strong buy,207.22069174932227,207.68537093622473,209.02189192502928,2.6820866141732367,-3.8700760193503827,-9.440104166666666,206.704,207.80749999999998,205.5805999999996,216.22269999999975,20.453275562918453,11.445998,110.62705180352239
LNG,"Cheniere Energy, Inc.",292.0,USD,0.3953928141653695,3022163,1.52040179103934,60307971557.99999,USD,Industrial services,Strong buy,273.04190156418144,266.34452226908667,259.3895723917314,3.7447594684857606,12.719552209998065,50.15941581816312,292.9059999999999,279.018,265.9914,240.3366500000001,21.72748377879636,5.249878,-21.674311258239555
OKE,"ONEOK, Inc.",95.43,USD,-0.3342036553524733,3420145,1.01885790275503,60156179703.0,USD,Industrial services,Buy,92.84967405617088,91.69787676643561,90.07681368075887,0.18897637795276306,8.628343767786014,29.907432616389894,95.7780000000001,94.31399999999977,91.68399999999991,84.93155000000004,16.48556670755092,5.745599,12.846755170867707
MPWR,"Monolithic Power Systems, Inc.",1223.86,USD,0.8412639558356864,625898,1.1228948569493042,60144153165.00001,USD,Electronic technology,Strong buy,1322.4395585295567,1345.595672247643,1340.467997108707,-6.2915859513181225,-7.284035727002075,31.937624312072476,1230.1199999999985,1312.9984999999997,1328.5347,1250.5502000000001,74.99877438964603,27.420919,-57.50593725261448
OXY,Occidental Petroleum Corporation,60.04,USD,-0.9404388714733546,6890652,1.066061724857712,60018229819.0,USD,Energy minerals,Buy,58.10101373185676,57.18880978066181,56.07618902775095,1.3162335470806634,8.199675617228324,45.58680892337536,60.53800000000001,59.60849999999999,56.118399999999944,52.40267499999976,17.78804846976565,6.138817,98.32540102238676
NUE,Nucor Corporation,261.07,USD,-0.5333942926810813,776184,0.7027121427304597,59230433191.0,USD,Non-energy minerals,Strong buy,253.08018500140827,247.41045856604103,236.83533882163678,3.287703750593449,-5.409420289855075,58.05182225451022,257.81399999999996,258.31100000000004,248.56300000000007,206.01575000000014,20.82794823927369,18.628221,126.28899480069322
AFL,AFLAC Incorporated,117.21,USD,-0.9716120310915897,1909297,0.8461737997535619,58762450401.0,USD,Finance,Buy,119.5018107521297,119.41051619054339,118.31842259660621,-0.025588536335722566,-6.613018882957542,6.419102959869251,116.936,118.36800000000001,121.50220000000002,114.57105000000001,12.560950778562471,7.010224,110.97696081756314
CTVA,"Corteva, Inc.",87.86,USD,-0.8575942225231382,4274407,0.802334175954277,58619839551.99999,USD,Process industries,Strong buy,82.97476098203566,82.30846230298305,81.20713005896903,5.626352488578976,10.934343434343429,31.134328358208954,87.76200000000001,81.41400000000004,83.35239999999997,77.37524999999991,58.085415840275026,3.755249,-26.404904393519196
F,Ford Motor Company,14.62,USD,1.4573213046495426,39292545,0.9253889288576008,58300808172.0,USD,Consumer durables,Buy,14.285313834864226,14.192566574751405,14.001559249256502,3.5410764872521248,2.0237264480111596,10.92564491654021,14.189999999999978,14.075499999999986,14.11359999999999,13.500575000000012,nan,1.850104,-320.88809493428613
MRNA,"Moderna, Inc.",145.55,USD,-2.230133673675014,14965606,0.6162300686314146,58108782149.0,USD,Health technology,Buy,104.00915775679212,89.91020695529207,77.51722714774691,6.09373861068592,150.948275862069,387.9316124706672,147.96800000000002,117.9625,85.49600000000001,54.82387500000001,nan,-8.332565,-6.204860141255336
O,Realty Income Corporation,61.25,USD,-0.7936507936507969,5101480,1.0637841558367842,57955857315.0,USD,Finance,Buy,62.549185683932826,62.710493434319126,62.63201943070942,-1.4481094127111804,-2.7623432290839847,8.695652173913041,61.425999999999966,62.227999999999966,63.24900000000002,61.856600000000014,44.79959040374488,1.529334,33.38536585365854
D,"Dominion Energy, Inc.",65.84,USD,-1.4223686180565993,3265302,0.7407167119974369,57907984665.0,USD,Utilities,Buy,67.29644943428454,67.34397156507507,66.7249895915077,-1.6579536967886472,-4.979073459373651,11.763707350195226,66.21400000000025,67.19549999999953,68.7444,64.11605000000003,22.896887497826466,3.586569,-0.6529850746268628
CAH,"Cardinal Health, Inc.",247.18,USD,-0.5751981014440315,1548359,1.080433510654077,57488067082.0,USD,Distribution services,Strong buy,234.6863960614497,230.5277565815846,225.00881277159752,4.72841284636895,5.124824565134186,20.829056068827306,243.05,236.75450000000032,234.22519999999986,215.75714999999988,34.15220515087875,12.544261,12.39381939591583
NXPI,NXP Semiconductors N.V.,227.835,USD,1.2645006444730873,2905923,1.0815123918700866,57451825208.0,USD,Electronic technology,Strong buy,240.13394430045324,248.1767184048321,251.20148704231443,0.9638394044137248,-3.0571866224151143,3.277350921329987,225.67300000000014,227.6907499999998,250.27330000000018,243.69835000000015,19.44465780781934,15.083894,39.66719511759026
NKE,"Nike, Inc.",38.4,USD,-0.9543461439257275,20631563,0.7340077885454381,56966352877.99999,USD,Consumer non-durables,Buy,40.790240002773245,41.98142117758136,44.18511038056867,-0.8008266597778411,-7.792051866970835,-40.0,38.51799999999999,39.82600000000004,41.50640000000002,51.41930000000004,18.301401201029453,1.730201,-2.8296207104154196
FAST,Fastenal Company,49.6,USD,0.7515742433475616,6568439,1.1172698783692898,56915883210.0,USD,Distribution services,Buy,49.36139825673543,48.59916783553423,47.704126125209015,-3.6893203883495116,-0.7999999999999972,23.19920516641829,48.963999999999984,50.67224999999995,48.68029999999997,45.365875000000024,42.20917368734576,1.266765,13.569150478399544
FIX,"Comfort Systems USA, Inc.",1610.34,USD,1.9079984052550556,277039,0.7564155210996569,56674833444.99999,USD,Industrial services,Strong buy,1667.196249534573,1688.163748347522,1661.3321716451878,0.5143249485050877,-8.553808412409076,71.60485933503837,1570.129999999999,1650.9990000000005,1710.9282,1491.8589500000003,39.61914603092593,49.007236,108.88515440711674
PSA,Public Storage,302.01,USD,-1.216759886174084,512078,0.611600509414287,56317576480.00001,USD,Finance,Buy,316.52291474514897,316.2181876701285,312.91211897237855,-3.347521362050768,-7.923780487804881,16.561173292165172,303.7840000000003,317.7725000000006,320.4361999999993,297.7513999999996,28.799336302173227,10.026551,14.418670623663427
TER,"Teradyne, Inc.",357.03,USD,5.446114770075903,2247433,1.0373382275309881,55818335646.0,USD,Electronic technology,Strong buy,369.81543495837076,368.7201018441823,358.0363355273698,-3.123134530851481,-11.290282505528376,79.15098600030106,344.50600000000014,375.33349999999973,371.93130000000025,316.2897499999999,48.98404379381782,9.206802,152.82528009989946
FANG,"Diamondback Energy, Inc.",199.22,USD,-1.8330541046614757,1707509,0.8413301569078632,55786451952.0,USD,Energy minerals,Strong buy,198.3469675159566,196.0875998803048,192.3443482320227,-1.1903580993949041,3.809077171590851,31.850822330321982,201.84399999999988,203.1420000000001,195.15710000000024,180.8681749999999,38.59730698440376,20.402555,-63.303828516583124
KEYS,Keysight Technologies Inc.,327.21,USD,1.4227264273758524,605815,0.5185026309205983,55705783512.0,USD,Electronic technology,Strong buy,328.0150215808041,327.38399511888326,320.1952387956831,0.8631053296753967,-3.306737588652482,59.37363012030587,322.6760000000001,330.5670000000004,326.11779999999976,288.5134,45.06962714012203,11.48519,131.29440249769027
COHR,Coherent Corp.,281.86,USD,6.599599107446763,5043654,0.9831976869954785,55197273671.00001,USD,Electronic technology,Strong buy,303.03503954192695,310.01857435646457,306.96538880144084,-2.6188501934770536,-11.753287413901054,49.925531914893625,272.9540000000001,299.22249999999985,307.11860000000024,276.4354000000001,68.54071930549814,9.442466,nan
AU,AngloGold Ashanti PLC,109.07,USD,-2.328288707799775,2211097,0.7651074143268677,55081165341.0,USD,Non-energy minerals,Strong buy,101.54453009009663,97.89518559696619,95.53292658862823,-8.486806225615647,25.037257824143058,25.202318774034325,109.804,108.45049999999996,92.16559999999996,95.2138,14.59696738534013,8.937885,9056.985294117647
SRE,DBA Sempra,84.04,USD,-0.6266997753340273,2705677,0.6000427753388551,54953789427.00001,USD,Utilities,Strong buy,86.38994994998194,87.90501476429534,89.16100337731741,-1.592505854800936,-3.0344986731279513,-5.275022542831372,83.67199999999988,84.94400000000009,88.77239999999998,91.00741500000005,24.354478801402617,5.114957,-16.443895588164086
MSTR,Strategy Inc,142.8,USD,-1.3948349675459066,27161699,0.906931674936419,54867404036.99999,USD,Technology services,Strong buy,117.06759399082166,117.20877361934905,124.54178765840653,6.567164179104486,45.83333333333334,-7.626625266834847,133.726,115.52349999999998,103.50180000000002,139.08617500000022,nan,-25.302581,-955.7415004313606
AME,"AMETEK, Inc.",237.72,USD,1.5029888983774597,1549726,1.1155828698526724,54499983614.0,USD,Producer manufacturing,Strong buy,240.51366821738017,238.8501848504979,235.26814734524118,-2.717302340808649,-6.563949375049127,15.398058252427184,234.32,244.27700000000004,241.35620000000026,225.98534999999978,34.747273949776364,8.325513,10.327366553781657
NDAQ,"Nasdaq, Inc.",96.88,USD,-1.8539155100800306,2237517,0.8086988955877364,54153724710.00001,USD,Finance,Strong buy,95.25245435273182,93.48454116484183,91.97743354790387,-3.061837102261359,2.1725374393587877,-0.38046272493573735,97.49199999999993,97.47650000000004,92.76870000000012,90.38744999999999,28.231728639701597,4.131461,31.852762621993403
ALAB,"Astera Labs, Inc.",310.4,USD,9.7517855880065,6536250,2.122004556616218,53849776284.99999,USD,Electronic technology,Strong buy,312.22395028566143,309.95625904841035,293.09662672550985,4.451997173335115,-10.89805233017095,80.79622564580481,288.84800000000007,298.4405,330.44769999999994,225.14394999999993,152.83111767602165,3.994019,256.1283534981589
GRMN,Garmin Ltd.,277.03,USD,-0.054116458618960285,733481,0.815293048476902,53425934434.00001,USD,Electronic technology,Buy,280.2383302565967,271.97485016111636,262.2068030509921,-4.8954650005149665,-10.299831628027459,36.01905042470663,277.90599999999984,293.8390000000003,272.50800000000004,238.36879999999996,28.568040259043844,10.169199,19.64318762260799
STT,State Street Corporation,194.26,USD,0.16499948437660783,1127451,0.9171008138108452,53363560777.99999,USD,Finance,Strong buy,186.85510387815285,180.72790270927933,171.69050268220988,0.18049610644112957,4.138522568886029,51.06928999144567,191.48200000000014,190.406,184.46340000000004,148.9808500000001,17.12809480143895,13.641472,27.095263175588595
DVN,Devon Energy Corporation,48.06,USD,-1.4962082393933118,8853182,1.007643592918445,52866001511.000015,USD,Energy minerals,Strong buy,46.302897430714964,45.74233441975419,45.14676569138261,1.6067653276955711,9.801233721727208,31.025081788440573,48.68800000000003,47.38650000000003,44.81379999999991,43.510374999999975,11.38080466030453,5.125399,-5.407342696503363
DAL,"Delta Air Lines, Inc.",80.17,USD,1.8031746031746054,5133960,1.0027922728139704,52721633571.0,USD,Transportation,Strong buy,83.78444657996616,83.29318838025856,81.06179081396581,-2.0525351252290687,-14.164882226980732,14.774516821760928,78.28799999999998,83.60449999999996,86.57360000000003,74.1945,13.318824448025518,6.499967,-12.686577989236861
EW,Edwards Lifesciences Corporation,89.9,USD,0.1336600579193635,2635295,0.9886238452262356,51818363074.0,USD,Health technology,Strong buy,89.21537347905641,88.40845209637477,87.22549380366117,-0.08890864636585719,0.22296544035674787,5.195413058740946,90.39800000000011,91.04450000000006,89.63679999999997,84.94785000000002,53.34678376453834,3.000897,15.046422719825225
VMRK,Vivmark Residential,65.35,USD,0.6003694581280797,6495768,1.2390776629580755,50566463903.99999,USD,Finance,Buy,66.36546509180728,66.35035665149465,65.90115144362593,-0.8195477310669392,-3.69879162982612,4.862002567394086,65.12800000000004,65.52599999999998,67.21079999999998,63.87450000000006,28.681149879306556,1.286,-12.81472411418075
BDX,"Becton, Dickinson and Company",184.74,USD,-1.5350175887432018,1439133,0.9594889083598758,50320740832.00001,USD,Health technology,Buy,177.7242862948107,171.69179955240273,166.5395305136846,-1.7549457562220714,8.843457255641324,20.995180090458337,187.02199999999954,186.17800000000017,170.00180000000017,159.7828068037494,55.72178319358147,12.670619,-40.38122639812983
VST,Vistra Corp.,149.3,USD,3.5223963389266486,4616500,1.1299612587158956,50110335320.0,USD,Utilities,Strong buy,146.3864979283796,148.72698898541742,151.68325933724745,5.9691958265313545,3.7562111261683873,-8.90231252669472,142.4859999999999,141.87649999999994,149.64220000000023,157.7634500000001,25.201714999493603,8.609632,-6.008345364832065
ETR,Entergy Corporation,107.27,USD,-0.4731861198738218,2794792,1.271339509303759,50055559465.0,USD,Utilities,Strong buy,108.18497907835699,109.05589956659469,108.9077084693596,0.09330969487729245,-1.1154129793510397,15.879874689424224,107.02599999999998,106.89849999999979,110.31419999999991,105.5068000000001,27.427767834313475,4.39967,-2.653325368379127
FITB,Fifth Third Bancorp,54.87,USD,-0.18191740949609136,3125175,0.7376281374199914,49761194793.00001,USD,Finance,Strong buy,55.5853467709432,55.09176749686506,53.935206557458116,-0.5077062556663665,-5.656808803301236,17.11846318036285,54.203999999999986,55.66049999999999,56.60239999999995,50.89915000000003,18.675334399782173,3.060225,-8.564404195064261
XYZ,"Block, Inc.",82.76,USD,-0.731678061652872,2457318,0.578060495976648,49721959266.0,USD,Commercial services,Strong buy,80.94915876519309,78.98083029803357,76.33110985207418,-2.474664152722124,-2.9663500996599845,25.92818015824712,81.698,81.46050000000005,80.33619999999995,68.78800000000003,147.33843688801852,4.056505,-87.9842556741609
AMP,"Ameriprise Financial, Inc.",560.56,USD,-0.799886741700307,372794,1.0071215554226993,49516070392.0,USD,Finance,Buy,544.605935504702,529.2017059522702,513.5223296251127,0.6120434353405668,0.09999999999999025,14.39999999999999,554.6479999999999,559.1004999999994,535.4272000000001,487.56960000000015,13.521936722662318,46.473846,28.977620972132762
CRWV,"CoreWeave, Inc.",89.36,USD,5.676442762535474,20796741,1.2282275615748346,49285309624.00001,USD,Technology services,Strong buy,88.5023275037831,89.84001219683515,91.512482159287,4.919572619466946,-3.1747751652400114,20.871094278371423,84.31800000000005,91.018,85.61740000000005,91.47082500000005,nan,-4.006192,-47.0942608136873
CARR,Carrier Global Corporation,59.71,USD,1.0663507109004784,4350271,0.7914888050427977,49220449369.0,USD,Producer manufacturing,Strong buy,62.46433059322378,63.56036132509368,63.81358326813814,1.151956632220904,-8.490421455938696,12.42703822255696,58.367999999999974,60.43350000000004,64.73299999999996,61.38612500000002,42.075963638926076,2.895607,-43.37642646237332
COIN,"Coinbase Global, Inc.",184.64,USD,-4.182667358588481,8177636,0.8552669890484138,48714863680.00001,USD,Finance,Strong buy,170.26025875859233,169.50886907078004,174.5815591205761,-0.7445235855395884,22.440318302387247,-19.92887963745962,183.4480000000003,169.9755,163.14740000000003,192.7604500000001,nan,-3.000051,-137.16237133348812
AZO,"AutoZone, Inc.",2983.29,USD,0.5138070915486315,402014,1.3237207770826473,48703270536.0,USD,Retail trade,Strong buy,3019.3257351037496,3068.7745116105,3153.4582941204044,1.397607888055411,-1.9622083470259624,-11.614340608714459,2968.583999999996,3004.2100000000073,3036.3343999999993,3381.440799999999,20.510914829881834,151.101764,-1.5630245048673954
HUM,Humana Inc.,401.54,USD,-1.2250319787464237,783104,0.8044474385501242,48217047502.0,USD,Health services,Buy,384.0431257849436,370.2074750147715,346.745911589558,2.248478521046075,10.678059536934953,56.827058272144974,397.4279999999998,387.9,388.34759999999994,279.72405000000015,38.02678182472489,9.153748,-18.957127726526167
ROK,"Rockwell Automation, Inc.",433.81,USD,1.2912113570561385,532290,0.7783271515381571,48174028972.99999,USD,Producer manufacturing,Buy,444.9809629992529,446.1817862372155,440.79881638327333,-0.186369702268649,-3.597777777777777,10.665816326530612,425.8820000000002,434.6334999999998,453.8069999999996,420.5350499999997,40.66003074269861,13.225617,25.185680594177896
MDLN,Medline Inc.,36.59,USD,0,5244069,0.7451582297245704,48105146538.00001,USD,Health technology,Strong buy,36.640559941177976,37.40617164938471,38.48912477385573,5.629330254041578,-1.9034852546916723,-12.693867811978032,35.92399999999998,34.99450000000003,37.78789999999999,nan,42.90572232645404,1.492612,-46.20915857196922
TEAM,Atlassian Corporation,189.58,USD,-2.6196835833162084,2473769,0.6293079438899991,47990058006.0,USD,Technology services,Strong buy,153.0284655700806,136.0169589592412,123.58576695775064,2.4756756756756824,67.85904019833542,16.923646231651677,190.38000000000005,173.29524999999995,125.91200000000005,109.27172499999995,nan,5.494503,80.95723014256619
WAB,Westinghouse Air Brake Technologies Corporation,282.86,USD,0.7228572445963856,462706,0.6363457203451542,47778118547.0,USD,Producer manufacturing,Strong buy,287.0016232762054,282.14842693140577,274.45856723771715,-5.341007964660993,-5.634695579649703,32.41269544050183,281.84599999999995,292.8030000000001,283.4249999999999,254.23369999999952,38.094596778537955,10.862538,10.817264640916962
LHX,"L3Harris Technologies, Inc.",256.45,USD,-2.1705958648050654,1213204,0.75876414414695,47754740256.0,USD,Electronic technology,Strong buy,275.62636868874307,284.04610691765185,293.10841303118525,-2.981122082245676,-10.582287308228738,-12.772108843537419,261.9419999999994,272.07149999999973,282.6722000000001,314.0915499999994,25.90194731738849,11.941914,10.543180930050802
VTR,"Ventas, Inc.",90.27,USD,-1.9976115514059316,3502895,1.2793637014609727,47332743262.99999,USD,Finance,Strong buy,91.88516565207141,91.12906624522743,89.48342361110883,-3.371868978805401,-0.5398854120758143,16.67312911981387,91.53600000000004,91.64350000000002,92.83840000000014,85.17009999999995,165.57226705796037,0.582831,26.057803468208096
NTRA,"Natera, Inc.",328.18,USD,0.1556443983275829,968221,0.8914731001846897,47305231026.99999,USD,Health technology,Strong buy,305.41232435947273,287.9005714910215,268.4765952248468,-2.1176330231448244,19.25578691086159,43.34134090412755,324.74699999999996,323.35625000000005,292.2727000000002,235.64625,nan,-1.353605,28.01767211907642
XEL,Xcel Energy Inc.,75.72,USD,-0.8121561435682533,3614931,0.7233374816145713,47297312865.0,USD,Utilities,Strong buy,77.64912885227038,78.27748778820185,78.64886187553437,-2.2967741935483885,-2.6985350809560456,2.573828230831761,75.82999999999991,77.45199999999993,78.75039999999991,78.62887500000004,20.72703383335158,4.115166,1.3426542387927207
WDAY,"Workday, Inc.",195.79,USD,-5.37889039242219,2864986,0.6581295022796086,47185388382.0,USD,Technology services,Buy,181.20633092863162,169.99164153325106,162.88532636477163,2.679882525697496,12.756277355448058,-9.019516728624534,199.88200000000006,195.27325000000002,165.78840000000014,160.18060000000006,39.73495149571782,11.072162,127.87772279517178
PYPL,"PayPal Holdings, Inc.",54.96,USD,-3.2734952481520576,13044495,0.8741314435798648,47016128987.0,USD,Commercial services,Buy,55.54586094969325,53.85276940646873,52.48528263478952,2.2797059644551996,-6.955168846911118,-6.3235043463439595,54.303000000000054,58.89624999999991,55.023499999999984,51.02065000000007,10.385880040817868,5.387703,13.295366960691968
CCEP,Coca-Cola Europacific Partners plc,105.76,USD,-3.105817682088869,2277409,1.6155011740250513,46874696528.0,USD,Consumer non-durables,Buy,106.5196382035138,104.93981322406844,102.77357395354599,-2.209893666204346,-1.5636634400595613,16.68137687555164,107.66199999999992,107.65149999999983,106.87260000000003,97.70769999999995,20.431977126077047,5.20207022872,42.72872663100424
CMG,"Chipotle Mexican Grill, Inc.",36.96,USD,-1.6236358796912413,9780604,0.7977856404385847,46769846966.0,USD,Consumer services,Strong buy,35.654712195479036,35.066842576518944,34.843966372595595,-1.7021276595744694,6.666666666666673,-0.7785234899328837,37.718,35.67450000000004,34.871,34.850474999999975,34.09279586753989,1.149163,-4.172191284363114
