Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
ASMLF,ASML Holding N.V.,1324.99,USD,-1.6288894003400365,6,0.015224562293834051,510674983895.09,USD,Electronic technology,Strong buy,1335.9517875018087,1316.3692849863455,1260.5383867936398,0,1.922307692307693,17.776888888888887,1317.3028000000002,1351.270699999999,1393.56463,1054.7383424999998,45.64447730985219,7.50912743599,45.765371429251
V,Visa Inc.,301.0,USD,0.06648936170212387,69270,0.008328984574136205,506008090000.0,USD,Finance,Strong buy,307.3521333823788,313.4178359912099,320.16233276392563,0.08645341490988591,-4.760398044582264,-13.968045273958898,300.418,304.40850000000034,315.30880000000025,336.1969999999999,28.523235539382913,3.093554,7.797129577608654
COST,Costco Wholesale Corporation,1015.3599,USD,0.03940056751004989,37969,0.0211621344210485,450467465714.7,USD,Retail trade,Buy,996.2324493990511,984.6054327352649,971.8832326989518,0.03940056751004989,5.0004808661796005,17.90880693034815,1003.9779799999997,991.4689949999989,988.9957979999999,948.590874499999,52.805495025561285,4.953611,12.251891462731184
MA,Mastercard Incorporated,494.285,USD,0.17124675745785248,27060,0.007315527656222569,437548990560.0,USD,Finance,Strong buy,503.8916503035711,513.9900645257894,525.3099561364256,0.1083544303797519,-4.879339542760365,-13.391214452173609,494.6189999999988,499.14525000000015,516.5152999999996,552.5831749999998,29.91949396204716,4.394272,18.957782786206483
NFLX,"Netflix, Inc.",101.85,USD,3.2333265761200063,2698450,0.06537864228021271,430026996000.0,USD,Technology services,Strong buy,95.15384195149213,94.42704173193488,95.95413638639609,0.8815372424722668,2.536997885835091,8.201423563157334,97.03599999999992,94.80499999999992,88.53279999999984,107.02670500000005,40.30311424162083,0.760429,27.451079281823688
ORCL,Oracle Corporation,147.35,USD,0.6626588331739302,190699,0.008720781541607664,423785967500.0,USD,Technology services,Strong buy,151.02170518966142,159.37657960395217,172.26185506890917,-0.06104177970700177,-3.642427413026415,-25.381070542360867,144.97400000000002,150.0950000000002,153.55880000000002,217.9074500000001,26.45564393055281,1.954363,30.860861801607076
MU,"Micron Technology, Inc.",374.075,USD,2.139307557885534,2605095,0.0439330375643117,421855599750.0,USD,Electronic technology,Strong buy,382.47375897306534,372.21653286124575,344.4985944758061,0.07356875334402815,-1.595464828747303,26.75137653536637,353.5610000000002,396.8722500000001,403.0389,244.3655249999999,17.660625174092242,19.214565,409.11691183540046
CVX,Chevron Corporation,198.46,USD,-0.2563200482484751,282141,0.017148097983400792,396005099400.0,USD,Energy minerals,Buy,195.07984016580681,188.6116034825425,180.74231826517672,-0.020151133501255438,3.9710813076278355,30.424210560904296,202.4899999999999,200.3220000000001,188.81399999999965,162.70090000000016,29.852587244284,1.873127,-31.455437786117873
IDCBF,Industrial and Commercial Bank of China Ltd.,0.88,USD,4.761904761904766,2500,0.029065238672113882,370343002823.53107,USD,Finance,Strong buy,0.8275308651146768,0.8186688973348544,0.807045190017298,4.761904761904766,7.98208479047795,10.123889375547487,0.8280399999999991,0.8133026000000003,0.7963216800000006,0.6875580150000001,nan,0.0362325,nan
ABBV,AbbVie Inc.,207.46,USD,-0.660792951541848,59921,0.007026320895209637,366824548200.0,USD,Health technology,Strong buy,214.31824366517293,217.13392899186698,218.36259301959456,0.202859350850085,-9.940961972564683,-9.303138935035411,212.3780000000001,214.38799999999986,221.3856,216.27429999999987,87.85466248835436,3.014863,-1.262752968723858
AMD,"Advanced Micro Devices, Inc.",222.6301,USD,2.3586666666666662,1596361,0.04135748284873208,362978341341.0,USD,Electronic technology,Strong buy,210.26656491897995,210.27532592634952,208.2317464558473,1.5277727106895282,14.011420085010492,1.7040201005025093,209.9620200000001,204.23550499999996,211.01460200000002,197.36580049999998,84.1765350877193,1.271093,163.63636363636363
BAC,Bank of America Corporation,49.6,USD,0.4455245038477093,430861,0.01044758017257667,355963328000.0,USD,Finance,Strong buy,49.38259919082041,50.168996739797336,50.69393643436037,0.343920695933647,2.1627188465499576,-9.867345084499364,48.845999999999876,47.89950000000004,50.67549999999997,50.86742500000007,12.974782881657424,1.002318,18.916228574983666
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.32,USD,0.7824726134585215,15290,0.5843505644772948,354384571191.0,USD,Finance,,19.2498469209292,19.299097339077388,19.422786751227896,1.7913593256059002,-0.6683804627249307,4.20711974110033,19.131999999999973,19.18949999999998,19.396102000000006,19.869237995000027,5.053887203097206,1.002318,18.916228574983666
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.77,USD,-0.11911852293031314,672,0.012399233166472621,354384571191.0,USD,Finance,,16.872819811995896,16.961274211440642,17.03758144948342,0,-2.4999999999999987,-2.838933951332572,16.66399999999998,16.830999999999996,17.113699999999998,17.18864247,4.3868368734958665,1.002318,18.916228574983666
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.53,USD,-0.04074979625101064,1515,0.028576925688675613,354384571191.0,USD,Finance,,24.656644031026808,24.726931446600197,24.76854637354275,0,-2.075848303393212,-0.244001626677506,24.492000000000015,24.652984999999966,24.878494000000074,24.83206949999993,6.416762582400335,1.002318,18.916228574983666
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.65,USD,0,101,0.002748531168615584,354384571191.0,USD,Finance,,19.808326793564348,19.965232547462556,20.17650213685341,0,-0.9576612903225871,-1.0075566750629865,19.422000000000036,19.57910499999992,20.183452000000045,20.775783499999953,5.1402113633985556,1.002318,18.916228574983666
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.14,USD,0,1578,0.012564454537057975,354384571191.0,USD,Finance,,17.224354573794248,17.33636007216018,17.442292233966487,0,-2.613636363636368,-2.9445073612684007,17.024,17.13960999999996,17.49250600000002,17.671677855000002,4.483624568379199,1.002318,18.916228574983666
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.93,USD,-0.16019223067680877,4887,0.057363396589184414,354384571191.0,USD,Finance,,24.94958994020912,25.012688055943983,25.068203967648284,0,-0.9928514694201748,-0.7168458781361996,24.830000000000005,24.91038499999995,25.09695199999997,25.205513499999924,6.521397928220153,1.002318,18.916228574983666
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.27,USD,0.20800832033280886,101,0.015103029578012381,354384571191.0,USD,Finance,,19.253748303244667,19.322988002204017,19.470281285353153,0,-1.5329586101175305,4.10588870880604,19.035999999999966,19.158865000000027,19.436888000000067,20.022811500000117,5.040807784869729,1.002318,18.916228574983666
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.7,USD,0,101,0.0015077237253016942,354384571191.0,USD,Finance,,17.78153655632773,17.885507491240663,17.982760492283056,0,-2.1558872305140993,-2.5866813428728803,17.57400000000002,17.71149999999996,18.03981200000003,18.18493081999996,4.6301140525269435,1.002318,18.916228574983666
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.85,USD,-0.1371115173674478,1141,0.015554982979494961,354384571191.0,USD,Finance,,22.024695774315056,22.16058090905565,22.269700515200274,-0.1827318410232944,-2.6726057906458704,-0.9070294784580466,21.716000000000044,21.886249999999954,22.431113999999983,22.458947500000065,5.715705765407555,1.002318,18.916228574983666
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.54,USD,-0.10224948875255406,100,0.003202726160507824,354384571191.0,USD,Finance,,19.548073523640305,19.596666079259027,19.70896226762568,0,-0.10224948875255406,1.086394205897573,19.47025999999994,19.47456999999997,19.664711999999952,20.085098500000008,5.111436643298106,1.002318,18.916228574983666
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.18,USD,-0.3636363636363651,1203,0.032641609776745496,354384571191.0,USD,Finance,,19.374290637144707,19.494805215188958,19.600909068536897,0,-3.0823648307225846,-2.738336713995939,19.11600000000002,19.33773000000002,19.697292000000036,19.8245245,5.0172648320602695,1.002318,18.916228574983666
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.48,USD,0.09775171065493438,1285,0.02167393629043412,354384571191.0,USD,Finance,,20.63218853928731,20.751782112178276,20.834933822316998,0,-2.615311459819309,-1.6802688430148722,20.287999999999997,20.5282499999999,21.011088879999978,20.950179219999963,5.357329705974679,1.002318,18.916228574983666
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1178.51,USD,-0.12627118644067875,125,0.009376640912159628,354384571191.0,USD,Finance,,1203.9461739367657,1216.5105818091276,1226.512026523765,0,-4.473534895031211,-5.779501119283656,1184.0899999999974,1202.2894999999987,1230.2646959999981,1243.1276869999936,308.2845035052841,1.002318,18.916228574983666
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.74,USD,-0.42507970244421805,3008,0.08332594628135805,354384571191.0,USD,Finance,,19.276087556657462,19.502423807835324,19.78846714747686,0,-6.393606393606399,-0.5835543766578407,18.746000000000027,19.248154999999894,19.798200000000076,20.64886399999995,4.9021659516584695,1.002318,18.916228574983666
PLTR,Palantir Technologies Inc.,149.05,USD,0.39741344469891104,783716,0.018175581554844614,341543603500.0,USD,Technology services,Strong buy,148.64837120153535,151.3663107353443,154.51764360727753,0.4650849285521688,-0.9239563945759016,-17.78819635962493,145.566,150.97899999999998,146.5716000000001,164.21907499999998,235.54045512010114,0.279189,234.63775780010582
CAT,"Caterpillar, Inc.",719.9499,USD,0.3806224031677769,33334,0.012770350413833445,334983329121.3,USD,Producer manufacturing,Buy,703.5825826817178,687.8788162059735,656.0980450841055,0.44784719703099424,5.4918018374433935,24.64722380927646,708.6559799999993,703.3969950000003,712.6979980000002,551.4796994999996,38.241303481794276,4.574229,-14.698739499605809
PG,Procter & Gamble Company (The),142.685,USD,-0.30394074902180146,120334,0.008477176424381595,331599940000.0,USD,Consumer non-durables,Buy,147.42532033289737,148.81317908455094,149.8455338119603,-0.22725683518634268,-7.142392294676556,-0.2969743553909659,143.81099999999998,147.0192500000003,153.3582999999999,151.9264249999999,21.14227714556662,1.568007,7.5231813402160395
KO,Coca-Cola Company (The),76.525,USD,-0.25417101147027266,189335,0.010839538967245184,329112598000.0,USD,Consumer non-durables,Strong buy,76.46846599365684,75.8667249491825,74.74883588138017,-0.15005219206679915,-0.3580729166666556,9.556191839656424,76.32899999999997,76.35024999999997,77.17609999999992,71.32827500000012,25.185124238933685,0.814027,23.486141591481758
HD,"Home Depot, Inc. (The)",320.28,USD,-0.4197369648353769,69681,0.014278108731811092,319002403080.0,USD,Retail trade,Strong buy,337.6198258833006,346.79532330443493,355.05413132981636,0.18142008132623838,-10.421211612686704,-6.7408205456716175,324.7720000000005,333.58350000000087,360.94560000000075,373.40769999999975,22.499157019219957,3.405433,-4.561666979538194
PCCYF,"PetroChina Co., Ltd.",1.5,USD,12.359550561797755,144,0.002718730352925184,318556200236.1168,USD,Energy minerals,Strong buy,1.3377022615002834,1.2806675478529366,1.2146176117830163,0,13.207547169811324,36.36363636363635,1.3880000000000003,1.3554999999999997,1.2538979999999993,1.0523565000000001,12.485507966856968,0.03840645,-2.694122897390028
RHHBF,Roche Holding Ltd,416.25,USD,0,5,0.057012542759407064,318150553500.7794,USD,Health technology,Buy,422.201760265873,424.5963923388559,418.66506708610734,0,-10.349684689341462,-2.0588235294117645,399.3580000000002,419.73340000000036,442.26775000000004,377.42542150000014,20.573101251300947,13.4448255,78.0470861833516
AZN,AstraZeneca PLC,203.58,USD,0.04422821760283228,8528,0.004089611403954292,315718470781.74,USD,Health technology,Strong buy,196.1807632720297,193.54409987009646,188.67659416336554,-0.5714285714285654,4.93273542600898,10.00756511401708,199.78000000000023,191.8804999999999,194.72209999999995,170.21649000000002,30.327617642553925,2.519987,51.836125613653884
CSCO,"Cisco Systems, Inc.",79.27,USD,0.31637560111364216,204215,0.0070984379599025,313107780300.0,USD,Electronic technology,Strong buy,78.83371057533668,78.3140905200284,77.12555965037446,0.18958543983820964,0.9615996943259192,3.4248809446147828,78.17000000000002,78.72249999999995,79.32479999999995,73.32655000000004,27.88448009005206,1.034287,24.569475483107674
MRK,"Merck & Company, Inc.",120.5386,USD,-0.27417886986018214,132206,0.011755428020383912,298018429254.0,USD,Health technology,Strong buy,118.23586036091974,115.79261237420536,111.4406927997496,0.10680176065111355,4.675090095957623,14.222116933573393,120.12772000000007,117.33643000000009,117.474572,96.59659299999988,16.568651977292408,-1.497412,8.03694738561606
GE,GE Aerospace,281.01,USD,-0.05335040546309364,82399,0.013038582472416417,294726098100.0,USD,Electronic technology,Strong buy,295.62163686977397,300.5297021667012,300.71197134022634,0.16396364284440546,-13.180090833256102,-9.278450363196129,282.3739999999999,296.20450000000017,311.06199999999995,293.88475000000017,34.527203027473334,1.58518,36.25299248321698
BABAF,Alibaba Group Holding Limited,15.9999,USD,2.5634615384615422,1471,0.0266266030717434,287602865510.856,USD,Retail trade,Strong buy,16.995832695701836,17.748189612992324,18.242767269826494,0,-10.615083798882672,-7.246956521739129,15.358979999999992,16.12294499999998,18.494457999999998,18.448202,23.745374220072,0.14718403089,-22.340719865501253
NVSEF,Novartis AG,154.88,USD,6.446735395189,490,0.002291583947501215,283515554882.56,USD,Health technology,Buy,155.62837176385938,152.86886390193956,147.77015006092276,-0.8133205251360937,-9.580244030591393,10.93761191891697,152.275,158.7386699999999,148.60745400000008,122.35422099999974,20.597230091731827,2.128712,31.964553028217
AMAT,"Applied Materials, Inc.",351.945,USD,0.9972164031336889,89872,0.01183610004191206,279307071450.0,USD,Producer manufacturing,Strong buy,344.0477760577537,333.2597570193186,313.10286715566093,0.26351774827645474,6.805353241077935,31.775123558484353,343.8250000000002,348.85175000000015,346.5320999999998,249.77904999999996,36.04959642725447,2.661398,27.716801193077018
RHHVF,Roche Holding Ltd,404.0,USD,0.28546605436266037,4636,1.5569586243954863,278326361348.0,USD,Health technology,Buy,419.6690978687798,421.3116449082127,413.06335163205114,1.4438166980539862,-11.403508771929825,0.8411751491401055,392.26599999999996,405.5340949999998,439.8225639999999,374.46535750000004,19.96764661988128,13.4448255,78.0470861833516
LRCX,Lam Research Corporation,220.5951,USD,0.9865867057315532,155992,0.013622076790362354,275472543027.0,USD,Producer manufacturing,Strong buy,218.6374407008895,213.9624539179741,201.89531106484023,0.21128424113024427,7.371671939644689,24.034354793365203,214.92702,220.15675500000003,226.70710200000008,158.94022550000005,45.21039903264813,1.347737,48.266431675225604
LVMHF,LVMH-Moet Hennessy Louis Vuitton,550.0,USD,0.7252215954875167,167,0.01653416235161332,273015089600.0,USD,Consumer non-durables,Buy,569.0922095735732,594.4895183700263,616.3322807965321,-1.0114826680105116,-4.331188032701336,-26.82764584580589,543.0927999999997,547.3834500000021,601.3911200000017,633.078135999998,21.42159674974229,13.750701,-1.2521334096479337
TOYOF,Toyota Motor Corp.,20.76,USD,0.024090580583004374,147,0.002275094524760612,270573368782.92,USD,Consumer durables,Strong buy,21.569055136687567,21.78057134554528,21.641706874523685,0,-4.875802438588532,-1.6113744075829377,20.95139999999999,21.41102499999999,22.693517999999994,20.4339215,11.478681922561483,0.311623541076,-25.87858721412615
HBCYF,HSBC Holdings Plc,15.51,USD,-7.678571428571433,581,0.09373235460191982,266387352000.0,USD,Finance,Buy,16.072536439096112,16.06342970216638,15.753555391121626,0,-6.2839879154078595,-3.364485981308417,16.214000000000002,16.060525,16.824820000000003,14.384243,12.609821709641416,0.434186,1.7521968372241368
MS,Morgan Stanley,166.465,USD,0.3950304565466504,50849,0.006662356380159095,264323114900.0,USD,Finance,Buy,165.33517473451735,167.02058280075727,166.91146067787463,0.3526645768025126,4.360228198859014,-6.750133042041275,164.2770000000001,161.13275,169.3667000000002,161.39542500000005,16.310663439775034,2.995082,28.447190898107127
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.68,USD,-0.24252223120452193,415,0.004285498904357991,263283100775.0,USD,Finance,,25.009066332725343,25.08016594296389,25.12283916600361,0,-2.4120205614867514,-1.3983220135837051,24.73999999999998,25.11299999999996,25.19459999999999,25.190421500000106,2.4182090751428094,2.995082,28.447190898107127
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.01,USD,0.5527638190954924,18454,0.6001983965654627,263283100775.0,USD,Finance,,20.460566160092682,20.575658639008232,20.658451686974217,-1.0874938210578293,-3.239845261121848,-2.2949218749999942,19.998000000000005,20.456000000000024,20.694701999999946,20.750839000000084,1.9606306156242959,2.995082,28.447190898107127
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.4,USD,-0.09832841691249608,1808,0.02380106104287614,263283100775.0,USD,Finance,,25.758335729463226,25.904803081826408,26.009914983765448,0,-2.979373567608866,-3.1643156690812115,25.39099999999999,25.754249999999978,26.08608000000005,26.157261499999994,2.48875650359106,2.995082,28.447190898107127
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.16,USD,-0.2083333333333289,1182,0.00757944956010978,263283100775.0,USD,Finance,,19.433483642836816,19.60528330292357,19.863666152501224,0,-3.232323232323235,-0.7767995857068803,19.136000000000084,19.3625,19.803230000000013,20.72801449999997,1.8773454570395556,2.995082,28.447190898107127
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.0,USD,-0.1597444089456835,1047,0.013568028696315898,263283100775.0,USD,Finance,,25.321001357648143,25.41788601667295,25.497611966727106,0,-3.1007751937984525,-1.9992159937279559,25.036000000000023,25.403,25.54519999999995,25.67284799999994,2.4495634877864765,2.995082,28.447190898107127
